,tc_value,mmi_value
H3K27me2_H3K36me1_H3K36ac,0.05722722248281009,-0.01946675555825017
H3K27me2_H3K79me1_H3K27ac,0.06060306036891738,-0.01946004582160832
H3K9me3_H4K91ac_H2BK120ac,0.73021565816153,-0.01945260486027678
H3K9me2_H3K79me3_H3R2me2,0.07018190209367425,-0.019437436848698475
H2AZ_H3K9me3_H3K27me1,0.0837922286219479,-0.01941994345841369
H3K27me2_H3R2me2_H2BK20ac,0.05267567685048391,-0.019404173994221452
H2A.H4R3me2_H3K79me1_H2BK20ac,0.06335813481449115,-0.019396544432508378
H2A.H4R3me2_H3K4ac_H3K14ac,0.06885808027119822,-0.01939345669835646
H3K27me2_H3K27me3_H2BK20ac,0.061763042980497396,-0.019381080468458656
H3K27me1_H3K79me2_H4K12ac,0.04657049252733181,-0.019370407353280328
H2A.H4R3me2_H3R2me1_H3K27ac,0.10920866684099906,-0.0193520712267361
H3K27me1_H3K79me1_H2AK5ac,0.06917909571536818,-0.019335715138051768
H3K27me1_H4K20me3_H2AK9ac,0.0533110198126705,-0.019318205870245464
H3K79me1_H3K14ac_H2BK12ac,0.05023160995774312,-0.019310054946204858
H3K27me2_H3R2me1_H3K36ac,0.0713556115824936,-0.019304175315909333
H3K9me3_H3K27me1_H4K20me3,0.13908716073741623,-0.019297121064972167
H3K27me1_H3K79me2_H3K18ac,0.04981117250056322,-0.019285296988323708
H3K4me2_H3K9me3_H3K27me3,0.08211420160227689,-0.01927560441695597
H3K27me3_H3K23ac_H2BK5ac,0.0599437245137997,-0.01927128264781519
H3K9me2_H3K36me1_H4K16ac,0.05008221703076288,-0.019255367138260482
H3K36me1_H3K36me3_H3K23ac,0.05994046743470527,-0.019244269856162788
H3K9me2_H3K23ac_H4K16ac,0.044181057092366416,-0.019242990433933294
H4K12ac_H4K91ac_H2AK9ac,0.8537991735200041,-0.019242177558826512
H2A.H4R3me2_H3K79me1_H2BK120ac,0.06784483428130805,-0.01921670137340037
H3R2me2_H4K20me3_H2BK5ac,0.07428677908444303,-0.01920739982659203
H2A.H4R3me2_H3K36me1_H3K79me3,0.07474303221440337,-0.019207130815671825
H3K9me3_H3K9ac_H4K16ac,0.21138460027767625,-0.019197312083243823
H2A.H4R3me2_H3K9ac_H3K14ac,0.07145287680988588,-0.019164503171912983
H3K27me2_H3R2me1_H4K20me3,0.08225268123329688,-0.01916334123484109
H3K27me3_H4K16ac_H2AK5ac,0.05857815250483078,-0.01915551815774741
H3K79me2_H3K79me3_H4K20me1,0.058968019074363554,-0.019154688983245904
H3K9me2_H3K27me3_H4K20me3,0.0726831411351565,-0.01915417278725151
H2A.H4R3me2_H3K27me2_H4K12ac,0.0810935406588662,-0.01914969495061669
H3K18ac_H3K27ac_H4K91ac,1.6976862311000591,-0.019139694697557275
H3K27me2_H3K79me1_H2BK20ac,0.04572711394210316,-0.019119524267708243
H3K9me3_H3K79me3_H3K9ac,0.12349266296544048,-0.019109816025726367
H3R2me2_H3K14ac_H2BK5ac,0.04914280953200478,-0.0190963770073731
H4K20me3_H3K23ac_H4K8ac,0.10694283187909726,-0.019092296566833866
H3K79me2_H3K36ac_H4K16ac,0.1944828273831245,-0.019080942441030757
H3K79me1_H3R2me2_H2BK12ac,0.048333019999560634,-0.01906557670208997
H3K36me3_H4K20me3_H2AK9ac,0.11190562877119348,-0.019052036153601293
H4K5ac_H4K16ac_H2BK120ac,0.8362479572131676,-0.01905083889734982
H3K27me3_H3K23ac_H2BK12ac,0.05134236965480454,-0.019044557196032486
H3K9me3_H3K27ac_H2BK120ac,0.6945073552931369,-0.019028252454280192
H3K14ac_H4K16ac_H2AK9ac,0.13596788620075806,-0.019001893141007642
H3K27me2_H4K20me3_H2BK12ac,0.06290548586484945,-0.01900153392534598
H3K27me2_H3K14ac_H4K5ac,0.08736753896662641,-0.018996230163777383
H2A.H4R3me2_H3R2me2_H3K18ac,0.09248834311939014,-0.018988652189170452
H4K20me3_H3K14ac_H2BK5ac,0.06369618360648932,-0.01898457425940503
H2A.H4R3me2_H3K14ac_H3K36ac,0.06622631517466004,-0.018971238538048496
H3K27me3_H2AK9ac_H2BK5ac,0.1762284054070431,-0.018968176700862927
H3K27me3_H3R2me2_H3K36ac,0.04910144776490455,-0.01895060523368919
H3K36me3_H3K79me2_H3K27ac,0.1128603728859936,-0.018950516731591094
H3K4me1_H3K79me2_H3R2me2,0.0441449793830575,-0.018949961860155184
H3K27me3_H3K79me1_H4K8ac,0.041601312087468756,-0.018944638633534794
H3K9me3_H3K36ac_H4K16ac,0.21649842790942841,-0.018943838506805477
H3K9ac_H3K18ac_H2BK20ac,1.3632024403150282,-0.018929928211321112
H3K27me2_H3K79me1_H2BK120ac,0.05097062101531513,-0.018893678061241204
H3K27me3_H3R2me1_H2BK12ac,0.0547578419649728,-0.018892313188610288
H3R2me1_H3K23ac_H4K16ac,0.043004602355264154,-0.018872301351642307
H3K4me3_H3K27me3_H3K79me2,0.052233981595492196,-0.018864027261187744
H2A.H4R3me2_H3R2me1_H3K36ac,0.08694757645465323,-0.018859822295508977
H3K9me3_H3K27ac_H4K16ac,0.23566400765414386,-0.018833356418618052
H3K79me1_H3R2me1_H4K20me3,0.07140277664840511,-0.018828850592035984
H4K20me3_H3K23ac_H4K5ac,0.13949958794739903,-0.018825224013911956
H2A.H4R3me2_H2AZ_H3K27me2,0.08642798023790643,-0.018824510646332726
H3K27me2_H3R2me2_H4K8ac,0.048960962105371486,-0.018814265556234666
H2A.H4R3me2_H3K79me1_H3K36ac,0.06087184584732519,-0.018798261583627962
H3K9me3_H4K8ac_H4K12ac,0.37881272384803566,-0.01878686314449851
H3K27me2_H3K36me1_H3K4ac,0.05729607054204244,-0.018767673421629993
H2BK5me1_H3K79me2_H2BK5ac,0.14542684216155344,-0.018760365998234718
H3K9me3_H4K20me3_H4K16ac,0.14403992980882308,-0.018755734881963804
H3K9ac_H4K12ac_H2BK120ac,1.3930137197629833,-0.01875158204926919
H3K27me3_H3K79me1_H3K4ac,0.04534841702422021,-0.0187314432325163
H2A.H4R3me2_H3K9me2_H3K9ac,0.09038540289420371,-0.01872978567025463
H2A.H4R3me2_H3K79me1_H3K9ac,0.0755120077050524,-0.018722415225765232
H4K5ac_H4K16ac_H2AK9ac,0.36273195919091705,-0.018717982275965994
H3K18ac_H3K27ac_H2AK9ac,0.9651584426912994,-0.01871409157589632
H2A.H4R3me2_H3K79me1_H4K5ac,0.054593710561251285,-0.018696485201038726
H4K20me3_H3K23ac_H4K16ac,0.06141342440134334,-0.018669017156232037
H3K27me1_H3K27me2_H3K9ac,0.13785882648589087,-0.018660867389906244
H3K27me2_H3K4ac_H3K14ac,0.06414992330768499,-0.01865088437133977
H2A.H4R3me2_H3K27me3_H4K5ac,0.055531186080415296,-0.0186280291522003
H4K20me3_H3K23ac_H2BK12ac,0.07771731111329494,-0.018627847710307677
H2A.H4R3me2_H3K27me3_H4K20me3,0.08827140581775605,-0.018619041099962708
H3K9me3_H3K36ac_H4K12ac,0.5662238407048843,-0.018616692650827105
H2A.H4R3me2_H4K20me3_H4K8ac,0.10204531395378513,-0.018614928366887717
H2A.H4R3me2_H3K23ac_H2BK12ac,0.06266074780844999,-0.01860217153485788
H3K27me2_H3K23ac_H2BK12ac,0.05685006332931408,-0.018593799086918494
H3K9me3_H3K27me1_H3K27ac,0.08727398928618157,-0.01858290544301866
H3K36me1_H3K79me2_H4K20me1,0.04786178229618088,-0.018577686970960627
H3K4me3_H3K79me1_H3K79me2,0.04650748304639407,-0.018569178309993717
H3K27me3_H3K14ac_H4K8ac,0.06228100482611776,-0.018561218141717184
H2A.H4R3me2_H3K14ac_H4K8ac,0.07182007055626549,-0.01856018004601445
H3K18ac_H4K91ac_H2AK9ac,0.8875946867042916,-0.018552484640744993
H4K8ac_H4K16ac_H2AK9ac,0.3413326076113332,-0.018549469353079218
H3K27me1_H3K23ac_H2AK9ac,0.07548017750879676,-0.01854185171911915
H3K79me2_H3K9ac_H4K16ac,0.19366216094584932,-0.018512424280179296
H2A.H4R3me2_H3K27me2_H4K91ac,0.09095900786126343,-0.01851154909195607
H2A.H4R3me2_H3K27me2_H4K5ac,0.07257105819800813,-0.018507248389084907
H3K9me3_H4K16ac_H4K91ac,0.3064951635716362,-0.0185024916704144
H3K27me2_H3K27me3_H3K36me3,0.08245738445187722,-0.01848638519990775
H2A.H4R3me2_H4K20me3_H2BK12ac,0.09289305339804965,-0.018476869331494505
H2BK5me1_H3K79me2_H3R2me1,0.11979436206324756,-0.01845400965853905
H3K36me3_H3R2me2_H3K23ac,0.05272878988966845,-0.018450141362391648
H3K9me3_H4K16ac_H2BK20ac,0.23938163394572953,-0.0184366738244357
H3K27me2_H3K79me1_H4K8ac,0.043412887591673055,-0.018429337661185485
H3K9me3_H4K8ac_H2BK20ac,0.33405413359979264,-0.01840715318416386
H2A.H4R3me2_H3K9me2_H4K16ac,0.062019115739434305,-0.018404603953661614
H3K27me3_H3R2me2_H4K20me3,0.06632532896105481,-0.018397360864829793
H3K79me1_H3R2me2_H4K20me3,0.0699843167241454,-0.01839077578632775
H3K79me2_H3K27ac_H2AK5ac,0.05978909189791892,-0.01838702303490969
H2A.H4R3me2_H4K20me3_H2BK20ac,0.11395084910128794,-0.018386994174777627
H3K9me3_H4K91ac_H2BK5ac,0.47675003006688854,-0.01838243935824302
H3K79me2_H2AK5ac_H2BK120ac,0.09891820345475644,-0.01837913406348335
H3K79me2_H4K8ac_H4K16ac,0.17643323252273646,-0.018372568985292048
H3K79me2_H3K18ac_H2AK5ac,0.08761682393251036,-0.01837132972872446
H3K27me2_H3R2me2_H2BK120ac,0.05677328372394719,-0.018356629216061293
H3K9me3_H3K27me1_H2BK120ac,0.07822725441264566,-0.018346591253337152
H3K27me2_H3K36ac_H2AK9ac,0.16778408527307231,-0.018341622523793788
H2A.H4R3me2_H3K79me1_H3K4ac,0.0624526701836885,-0.018324417383936975
H3K4ac_H3K27ac_H4K16ac,0.9107003097011166,-0.018318463247917194
H4K20me3_H3K23ac_H2BK5ac,0.08128637841656872,-0.018312517876209355
H3K27me3_H3K14ac_H3K36ac,0.05304171714397121,-0.01830021423599515
H2A.H4R3me2_H3K36me3_H3K23ac,0.07779132752354823,-0.01828304799466718
H2A.H4R3me2_H3K79me3_H2BK5ac,0.09223101348356266,-0.018255407123593415
H3K9me2_H3K9me3_H3K79me3,0.12329282232057626,-0.018232933000731144
H3K4me3_H3K79me2_H3R2me2,0.05830796772193736,-0.018224959839844956
H3K27me1_H3K79me2_H2BK120ac,0.05231196748217215,-0.018212007223239013
H2BK5me1_H3K79me2_H3K79me3,0.04993181495420451,-0.01820141895179539
H2A.H4R3me2_H3K36me3_H3K14ac,0.0751223000176573,-0.01817958987391677
H2A.H4R3me2_H3K9me2_H4K20me3,0.10713417393920022,-0.01817055737049511
H3K36me3_H3K79me2_H4K5ac,0.06829406963908724,-0.01815108384889008
H3K36me3_H3K9ac_H2AK9ac,0.2953784386103724,-0.018150299923977542
H3K79me2_H3K4ac_H4K16ac,0.25286886625048055,-0.018147354455766873
H3K9me3_H3K27ac_H4K8ac,0.43984341072935784,-0.018142305011464188
H3K36me3_H3K14ac_H2AK5ac,0.07808389690970508,-0.018130398623581456
H3K27me3_H3K36me3_H3K79me1,0.05021536301128915,-0.018128426926895536
H2A.H4R3me2_H4K20me3_H3K18ac,0.12515011619420946,-0.018114850831485896
H3K27me3_H3R2me2_H3K4ac,0.04908239576837303,-0.018113277925152715
H3K79me2_H4K20me1_H2AK5ac,0.05079059010094156,-0.018111489260833835
H2BK5me1_H3K27me2_H2AK9ac,0.0751083338496823,-0.01810569040335075
H3K9me3_H4K8ac_H2BK120ac,0.3887371078792441,-0.018105209563056945
H3K9me3_H3K18ac_H4K16ac,0.25953523528589884,-0.01808761975950901
H2A.H4R3me2_H3K36me1_H2BK12ac,0.05830742239024467,-0.018081573892766656
H3R2me2_H3K14ac_H2BK12ac,0.05189439408440499,-0.01808041278808936
H3K79me3_H3R2me1_H2AK9ac,0.05982780909254615,-0.018079143110067974
H3K9me2_H3R2me2_H4K16ac,0.04920566831086681,-0.018070753214427526
H3K27me3_H3K36me1_H2BK12ac,0.04305034758369786,-0.018045178099729497
H3K27me1_H3K36me1_H2AK5ac,0.10594911570426291,-0.018018470882868343
H3K27me3_H3K4ac_H3K14ac,0.05485706944099,-0.018018452144628938
H3K27me2_H3K14ac_H4K8ac,0.07032966529150908,-0.01801195226021246
H3K9me3_H3K18ac_H4K12ac,0.6578671208016136,-0.018004474739287346
H3K79me2_H4K12ac_H2AK5ac,0.13028897430768538,-0.017987769796432573
H3K9me2_H3K9me3_H4K12ac,0.07427029743794034,-0.01796251971706475
H3K9me3_H3K18ac_H3K36ac,0.6027239503752693,-0.017952000263191437
H3K18ac_H2AK9ac_H2BK12ac,0.6973010236480341,-0.01794935231909278
H3K36me1_H3K79me3_H3R2me2,0.058537035870694254,-0.017947323180949937
H3K27me3_H3K9ac_H3K14ac,0.047571262407780424,-0.017934801007507772
H3K4me2_H3K9me3_H3K36me1,0.1068295502489569,-0.017932182911614802
H2A.H4R3me2_H4K8ac_H2AK9ac,0.12185340456354687,-0.017918545320100066
H2A.H4R3me2_H3K79me1_H4K8ac,0.05499118022399685,-0.017909130212652613
H3K79me2_H4K16ac_H2BK5ac,0.2072873414381382,-0.017881217062893917
H3K27me3_H3K36me1_H3K79me3,0.06662692704736628,-0.017870608404614963
H3K4me1_H3K9me3_H3K79me3,0.15385795214581144,-0.017869855672458357
H3K27me1_H3K79me2_H4K5ac,0.046664593959178546,-0.01786717823193129
H3K27me2_H3R2me2_H3K27ac,0.0679882900895965,-0.0178639705645125
H2A.H4R3me2_H3R2me2_H4K5ac,0.07577686425172558,-0.017862188112808042
H3K9me2_H3K27me1_H3R2me2,0.058024464183516145,-0.01784996355311108
H3K79me1_H3K79me3_H3R2me1,0.07429092503785206,-0.017835363883651922
H3K18ac_H2AK9ac_H2BK20ac,0.8829916335285777,-0.01783435471830508
H3R2me1_H2AK5ac_H2AK9ac,0.05125950950948077,-0.017830308189842548
H3K27me3_H3R2me1_H4K16ac,0.0524436715564498,-0.017826539306962985
H3K14ac_H3K23ac_H2BK12ac,0.10394770157557609,-0.01781263035544889
H3K9me2_H3R2me1_H2AK5ac,0.05593080399347272,-0.017794416822039416
H3K36me1_H3K79me3_H2AK5ac,0.0536224412940598,-0.017787270550993384
H2AZ_H3K9me3_H3R2me1,0.07588374824841626,-0.017782398410704836
H4K5ac_H4K16ac_H2BK5ac,0.6999226545505159,-0.017770287555549658
H3K27me2_H3K79me1_H3K36ac,0.0456440320985223,-0.01774768624376577
H3K79me2_H4K16ac_H2BK12ac,0.17257949839609044,-0.017740703480606967
H3K4me1_H3K9me3_H3K79me1,0.0767488826342575,-0.01773722287092383
H3K27me3_H3K36me1_H4K20me3,0.054752134217392445,-0.017728830510241878
H2A.H4R3me2_H3K27me3_H4K8ac,0.055207698174474906,-0.017723242803273642
H3K27me3_H3R2me2_H3K9ac,0.058134366128424375,-0.017715556008591093
H2A.H4R3me2_H3K36ac_H2AK9ac,0.17816669079301217,-0.017696870511342944
H3K27me2_H3K9ac_H3K14ac,0.06929504507026785,-0.017693607880930884
H3K27me1_H3K79me2_H2BK20ac,0.04302866683386597,-0.017679382145935563
H3K36me1_H3R2me2_H4K16ac,0.04551112937418367,-0.017677455942667564
H2AZ_H3K9me2_H3K9me3,0.07270416935405066,-0.01764674580996406
H3K27me2_H3K4ac_H2AK9ac,0.19252608125281068,-0.01764013322409408
H3K9me3_H3K79me1_H3K79me3,0.10864971974934345,-0.017639565761224496
H3K9me3_H4K16ac_H2BK120ac,0.28140131938903856,-0.01763456543846864
H3K79me2_H2AK5ac_H2BK20ac,0.1336006338420681,-0.017633183290254095
H3K4me1_H3K79me2_H3K23ac,0.06344130174946017,-0.0176248858216681
H3K4me1_H3K27me3_H3K79me2,0.040172813832056065,-0.017607778339627345
H3K4me1_H3K9me3_H2AK9ac,0.08407779012552297,-0.017607111808086273
H3K27me2_H3K14ac_H3K36ac,0.061838190379651437,-0.017604029550080114
H2A.H4R3me2_H3K36me1_H4K16ac,0.05364363139999817,-0.017578119586458385
H2A.H4R3me2_H3R2me2_H4K16ac,0.06856849618314786,-0.017574563718303793
H3K27me2_H3K36me1_H3K9ac,0.07478163284417505,-0.017567809797863987
H3K4me2_H3K79me2_H3K23ac,0.1224260464383562,-0.017555718715051682
H2A.H4R3me2_H3K27me3_H3K36ac,0.06030037456682358,-0.017546938688979274
H3K9me1_H3K9me3_H3R2me1,0.08588154050071672,-0.017539865044319924
H2A.H4R3me2_H3K4me1_H3K79me2,0.05930609153623223,-0.017532581203518305
H3K9me3_H3K36me1_H4K20me1,0.06626102829450886,-0.017525306588993317
H3R2me2_H4K20me3_H2AK5ac,0.05967043059309951,-0.01751963499438247
H3K9me3_H3K27ac_H2BK12ac,0.44378020325293477,-0.017508350406776785
H3K27me2_H3K36me3_H3K79me1,0.06802068270378214,-0.017492144040145874
H3K27me2_H3K79me1_H3K4ac,0.0464937445235698,-0.017487398962224177
H3K27me3_H3K79me3_H3R2me2,0.07199550998496385,-0.017481085419442266
H3K9me3_H3K27ac_H4K5ac,0.4961058187482781,-0.017468100768882167
H3K27me2_H3K27me3_H2BK120ac,0.066312663818346,-0.01746477597494156
H3K9me2_H4K20me3_H3K14ac,0.057693649037720895,-0.017463781821597912
H3K36me1_H3K36me3_H2AK9ac,0.06098296014882898,-0.017448154023439244
H3K27me2_H3R2me1_H2BK12ac,0.062402145276355014,-0.01743713792589574
H2A.H4R3me2_H3R2me2_H2BK20ac,0.08402642237807711,-0.017436983133507056
H2A.H4R3me2_H2AK9ac_H2BK12ac,0.15100332363419344,-0.017431544722892767
H3K9me3_H4K12ac_H2BK5ac,0.4954502943593919,-0.017422812756409556
H3K27me2_H3R2me2_H4K20me3,0.07221548705037861,-0.01740735253466763
H2A.H4R3me2_H3K27me3_H2BK20ac,0.0628292025631847,-0.017406870438467337
H3K9me3_H3K36ac_H4K8ac,0.34222188041998436,-0.017405914665035382
H3K79me3_H3R2me2_H2AK5ac,0.053415577460675934,-0.017405890943113178
H2A.H4R3me2_H3K4ac_H2AK9ac,0.20425023436317247,-0.017392259972604407
H3K9me2_H3K36me1_H3K79me3,0.06156678439965102,-0.01739100375965652
H3K4me1_H3K79me1_H3K79me2,0.04088439514523934,-0.0173901908778209
H2A.H4R3me2_H2AZ_H2AK9ac,0.11009533033526164,-0.01737385992040874
H2A.H4R3me2_H3K9me2_H3K79me3,0.08731082911923771,-0.01737241685795965
H3K9me3_H3K36me1_H3K79me3,0.10315967893248246,-0.01736941879429299
H3K27me2_H3K79me3_H2BK5ac,0.08114233856029252,-0.017364997724937936
H2A.H4R3me2_H3K27me2_H4K8ac,0.07125898492485128,-0.017358994947843875
H2A.H4R3me2_H3K4me3_H3K79me2,0.09078049940269395,-0.01730929438448925
H3K9me3_H4K8ac_H4K16ac,0.20050951595135125,-0.017300285281793393
H3K36me3_H3R2me2_H3K14ac,0.049447720046031485,-0.017295908488661027
H3K36me3_H3K79me2_H2BK20ac,0.09755109695441355,-0.01728441913906309
H3K9me3_H3K27me1_H3K36ac,0.06769159602739094,-0.017283739418793687
H4K16ac_H2BK5ac_H2BK20ac,0.8128291145255915,-0.01727273207315072
H3K9me3_H3K36ac_H4K5ac,0.4305809228444346,-0.017269458631924195
H2A.H4R3me2_H4K20me3_H3K4ac,0.11236114455542268,-0.017264481915838736
H2A.H4R3me2_H3R2me1_H2BK12ac,0.07598142041004508,-0.01725397002736706
H2A.H4R3me2_H3K9me3_H4K20me1,0.09551704761997915,-0.01725368708568542
H3K9me2_H3K36me3_H2AK9ac,0.06672912384793683,-0.01723337440695083
H3K27me1_H3K27me3_H3R2me1,0.07019295988094143,-0.01723133704404667
H2BK5me1_H3K9me3_H3K36me1,0.08097376251559574,-0.017219680677223792
H3K9me2_H3K14ac_H4K16ac,0.05322720862991126,-0.017210159774083245
H3K36me3_H3K79me2_H3K18ac,0.136125548640619,-0.017203395163155832
H2A.H4R3me2_H3K27me3_H3K79me3,0.0844778308563141,-0.017184839873915614
H3K36me3_H3R2me1_H2AK9ac,0.0844512437725804,-0.017179274398101185
H3K27me2_H3R2me2_H3K36ac,0.051284321480991046,-0.01717776486491296
H3K9me1_H3K9me3_H3K27me1,0.17220765322650422,-0.01717683710153395
H3K4me3_H3K9me3_H2AK9ac,0.1462057657338356,-0.01716161875980049
H3K9me3_H4K5ac_H4K12ac,0.4756196715171299,-0.01716154437311701
H3K79me1_H3K23ac_H4K16ac,0.04055837116740513,-0.017157311867089575
H3K23ac_H2AK5ac_H2AK9ac,0.061352598253511026,-0.017152941610762085
H2A.H4R3me2_H3R2me2_H2BK120ac,0.0880712921167941,-0.01713951197435648
H2A.H4R3me2_H3R2me2_H4K8ac,0.0753373210766135,-0.017128188765894947
H3K9me3_H4K91ac_H2BK20ac,0.6664766584601978,-0.01712762368130072
H3K9me3_H3K18ac_H4K8ac,0.4438220965428936,-0.017125014842498842
H3K4me2_H3K27me3_H3K79me2,0.03961906991846398,-0.017114322302941076
H2AZ_H3K9me3_H3R2me2,0.07203308489130134,-0.017088191349251325
H3K27me2_H3R2me2_H3K4ac,0.05117033550111394,-0.017077739854647334
H2AZ_H3K27me1_H3K79me2,0.05812989412201919,-0.01707434722734913
H3K27me1_H4K20me3_H3K14ac,0.06268928716686162,-0.01707411614148313
H2A.H4R3me2_H4K20me3_H2BK120ac,0.11744857271080988,-0.017073598601331952
H3K79me1_H3R2me1_H4K16ac,0.056995714709549006,-0.017068166902708626
H3K79me2_H3R2me2_H4K20me1,0.05041214200847399,-0.017065809061270087
H3K9me3_H4K5ac_H4K16ac,0.2174264030434223,-0.017052868467374083
H3K27me1_H3K23ac_H2AK5ac,0.115515615615708,-0.017051935319518208
H3K9me2_H3K27me3_H3K79me3,0.07819060868059236,-0.017045412561019546
H3K27me2_H3K36me3_H3K9ac,0.16358362197315302,-0.01701754224250429
H3K27me2_H3K79me3_H3R2me1,0.0825491128167366,-0.016958617341085613
H3K9me3_H3K36me3_H4K12ac,0.15682507156515157,-0.01694049698441802
H2A.H4R3me2_H3R2me2_H3K27ac,0.09852076075118354,-0.016935471698117155
H3K9me3_H4K5ac_H2BK20ac,0.43574987473818894,-0.01693378687435043
H2A.H4R3me2_H3K27me2_H3K18ac,0.08510121164318107,-0.016911208419164936
H2A.H4R3me2_H3K9me2_H3K27me1,0.08096335512382158,-0.016909654945130193
H3K27me2_H3K14ac_H2BK5ac,0.06635655399479212,-0.016905450501466746
H4K12ac_H4K16ac_H2BK5ac,0.8325308531248741,-0.016903306915725835
H3K36me1_H2AK5ac_H2AK9ac,0.04541708758682983,-0.016896590546156
H3K9me3_H3K36ac_H2BK20ac,0.5647489913337509,-0.016895715709111414
H3K9me3_H4K16ac_H2BK12ac,0.19162157815878889,-0.016885196127419455
H2A.H4R3me2_H3K14ac_H2BK12ac,0.05928160697951501,-0.01688250781468259
H3K27me2_H2AK9ac_H2BK12ac,0.14168660602015581,-0.016868309780905477
H3K36me3_H3K79me1_H3K23ac,0.04292247268570826,-0.016864128384641575
H3K79me2_H3K79me3_H4K91ac,0.07208709376626032,-0.016863680305494455
H2BK5me1_H3K79me2_H4K20me3,0.050370332838038046,-0.016840987295154264
H3K27me1_H3K27me2_H2BK5ac,0.11272950838358042,-0.016833885978396523
H3K9me3_H3K27me1_H2BK20ac,0.06654471091254699,-0.016830533284322158
H3K9me2_H3K27me1_H3K23ac,0.07664286513690666,-0.016823993833877005
H2A.H4R3me2_H3K27me2_H3K36me3,0.11624058342240495,-0.016823841824055386
H3K27me2_H3K79me1_H3K9ac,0.06174375573860047,-0.016797422309860366
H3K9me2_H3K79me1_H4K16ac,0.04986400988903483,-0.016786982365527336
H2A.H4R3me2_H3K27me1_H3R2me2,0.08021388441023802,-0.016781821671532526
H3R2me1_H3K14ac_H4K16ac,0.04904149624263354,-0.01678035753277385
H3K36me3_H3K79me1_H2AK9ac,0.058373730197191165,-0.016776041922314633
H3K9me3_H3R2me1_H4K12ac,0.06354837738426333,-0.016758943056345288
H2BK5me1_H3K9me3_H3K27me2,0.06472530303068602,-0.01674680987422672
H3K36me1_H4K20me3_H2AK5ac,0.05356916056074912,-0.016739439202834383
H3K9me3_H3K27me3_H3K79me3,0.1219926452275093,-0.016729826489060073
H3K9me3_H3K18ac_H2BK12ac,0.4953679681020784,-0.016718065928783332
H3K9me3_H3K36ac_H2BK120ac,0.6420082677087251,-0.01670709037872342
H3K27me2_H3K27me3_H3K36ac,0.05958277898762354,-0.01669295042381158
H2A.H4R3me2_H3K9me3_H3K79me3,0.1405746356412303,-0.01668493791482728
H3K27me2_H3K36me1_H2BK12ac,0.05120066289363834,-0.01667428216331146
H2BK5me1_H3K79me2_H2AK5ac,0.04760677545979952,-0.016664093608040886
H3K4me2_H3K79me2_H3R2me2,0.04040517292526147,-0.01666352207982058
H2BK5me1_H3K9me3_H3K79me1,0.07260551355058986,-0.016614100234695783
H3K9me3_H3K79me1_H4K20me1,0.07432152206455278,-0.01659657757372912
H3K9me2_H3K27me1_H3K36me1,0.08947023244342844,-0.016585770661730947
H3K9me3_H3K79me3_H3K36ac,0.12347846594303391,-0.016581667227944408
H2A.H4R3me2_H3K27me1_H3R2me1,0.09394040802708226,-0.01656851908706436
H3K27me3_H3K79me1_H2BK12ac,0.03936173129302212,-0.016546248410277187
H2A.H4R3me2_H3K79me3_H3R2me2,0.09326475707253667,-0.016539815621457343
H2A.H4R3me2_H3K27me3_H2BK120ac,0.06761180662165422,-0.016526359919325273
H3K9me2_H2AK5ac_H2AK9ac,0.044700525084402365,-0.016519510738756793
H3K27me2_H3K36me3_H3K23ac,0.0648972681256188,-0.016517049812117435
H3K4me2_H3K9me3_H2AK9ac,0.07380423746402265,-0.016514851389226592
H3K27me3_H3K14ac_H2BK12ac,0.0498330256558992,-0.016502225188276043
H3K4me3_H3K79me2_H2AK9ac,0.13233943012595262,-0.0164882409875311
H3K79me1_H3K79me2_H4K20me1,0.052071945610185466,-0.016480366190746665
H3K9me3_H3K36ac_H2BK5ac,0.4597176810923136,-0.016480072975128657
H3R2me1_H4K20me3_H3K14ac,0.048886767449037194,-0.0164779843141023
H3K9me3_H3K79me1_H4K20me3,0.13781845408394133,-0.016468588854943178
H3K36me3_H3K23ac_H2AK9ac,0.06001028154757204,-0.0164627368644652
H3K27me2_H3K14ac_H2BK12ac,0.05810231360523055,-0.01645025538709799
H3K79me2_H3K79me3_H4K12ac,0.06062883290233678,-0.016427497468873398
H2A.H4R3me2_H2AZ_H3K9me3,0.09790341628143207,-0.016422214966758553
H3K9me3_H3K9ac_H2BK5ac,0.5010335240408219,-0.01641775408197521
H3K36me1_H3K79me1_H4K16ac,0.05074439661349217,-0.016416134068357735
H3K9me1_H3K79me2_H3K79me3,0.061071858151912295,-0.016415247832526347
H3K27me3_H3K79me3_H2AK5ac,0.06001573888110201,-0.016398369745111552
